-0.14104,-0.19328,0.10249,1.8943,0.35936,0.071822,-0.098432,0.049365,0.004011,0.054922,0.14702,0.055924,0.089305,0.051277,-1.594,1.1995,-6.5291,-17.965,-4.3256,-1.9341,14.413
-0.14087,-0.19327,0.10264,1.8948,0.35953,0.072265,-0.09804,0.038721,0.0056776,0.026331,0.081542,0.038073,0.081694,0.10022,-1.6887,1.0624,-6.5088,-17.892,-3.9737,-2.0098,14.281
-0.14073,-0.19326,0.10268,1.8949,0.35963,0.072585,-0.0974,0.027857,0.0069495,-0.0025648,0.017571,0.024067,0.073006,0.14954,-1.6958,1.0408,-6.4129,-17.976,-3.6798,-2.0835,14.156
-0.14061,-0.19324,0.10266,1.895,0.35972,0.072904,-0.096692,0.017602,0.0087385,-0.031258,-0.048853,0.011918,0.063663,0.20031,-1.6589,1.0755,-6.262,-18.113,-3.4907,-2.1527,14.032
-0.14059,-0.19318,0.10239,1.8945,0.35973,0.073224,-0.095734,0.0095938,0.012433,-0.059204,-0.12431,0.0066169,0.051906,0.25638,-1.4593,1.3178,-5.9081,-18.444,-3.6881,-2.2059,13.91
-0.14056,-0.19313,0.10213,1.894,0.35974,0.073543,-0.094775,0.001586,0.016127,-0.08715,-0.19977,0.0013154,0.040149,0.31245,-1.2598,1.5601,-5.5542,-18.775,-3.8854,-2.259,13.788
-0.14058,-0.19304,0.10167,1.8929,0.35969,0.073343,-0.093556,-0.0018889,0.022791,-0.10765,-0.28488,-0.0024714,0.029335,0.37532,-1.0135,1.9481,-5.055,-18.944,-4.5775,-2.2884,13.648
-0.1406,-0.19293,0.10116,1.8916,0.35963,0.073024,-0.092278,-0.0043224,0.030136,-0.12644,-0.3722,-0.0059102,0.018738,0.43976,-0.75642,2.3696,-4.5224,-19.076,-5.3832,-2.3123,13.503
-0.14062,-0.19279,0.1006,1.89,0.35956,0.072968,-0.090603,-0.0052031,0.040364,-0.14381,-0.4592,-0.017469,0.0085106,0.5048,-0.54062,2.8008,-3.9716,-18.997,-6.3381,-2.3279,13.338
-0.14064,-0.19259,0.099989,1.8877,0.3595,0.073287,-0.088366,-0.0038761,0.054687,-0.15918,-0.54575,-0.040571,-0.0011917,0.57069,-0.3835,3.246,-3.3951,-18.615,-7.5054,-2.3316,13.142
-0.14065,-0.1924,0.099371,1.8854,0.35943,0.073599,-0.086112,-0.0025498,0.069071,-0.17448,-0.63211,-0.064299,-0.010896,0.63648,-0.22829,3.6891,-2.8183,-18.23,-8.6634,-2.3349,12.947
-0.14065,-0.19202,0.098586,1.8825,0.35909,0.073279,-0.082597,-0.0012699,0.088158,-0.18451,-0.70411,-0.13675,-0.020762,0.69471,-0.22274,3.9715,-2.2159,-17.499,-9.0988,-2.3139,12.71
-0.14065,-0.19164,0.0978,1.8795,0.35875,0.07296,-0.079081,9.9431e-06,0.10724,-0.19454,-0.77611,-0.20921,-0.030627,0.75293,-0.21718,4.254,-1.6136,-16.769,-9.5342,-2.2929,12.474
-0.14065,-0.19114,0.096991,1.8761,0.35762,0.072836,-0.075761,-0.00011247,0.1273,-0.20074,-0.84149,-0.27426,-0.042163,0.80505,-0.27321,4.3833,-1.0719,-16.003,-8.9601,-2.258,12.229
-0.14065,-0.19056,0.096167,1.8724,0.356,0.072836,-0.072564,-0.0011224,0.14798,-0.20451,-0.90269,-0.33462,-0.054755,0.85332,-0.36822,4.4157,-0.56855,-15.215,-7.747,-2.2144,11.977
-0.14065,-0.18994,0.095317,1.8686,0.35435,0.072768,-0.069165,-0.0029001,0.16834,-0.20631,-0.96292,-0.38152,-0.068233,0.89932,-0.46413,4.3947,-0.11818,-14.432,-6.4801,-2.1634,11.725
-0.14067,-0.18914,0.094375,1.8644,0.35263,0.072449,-0.06501,-0.0075292,0.18752,-0.20081,-1.0195,-0.37841,-0.084997,0.93691,-0.56337,4.175,0.13546,-13.667,-5.0134,-2.0856,11.469
-0.14068,-0.18834,0.093432,1.8601,0.3509,0.072129,-0.060855,-0.012158,0.20671,-0.19532,-1.0761,-0.3753,-0.10176,0.9745,-0.66261,3.9554,0.38911,-12.903,-3.5467,-2.0077,11.214
-0.14077,-0.18741,0.092702,1.8554,0.34955,0.07181,-0.0567,-0.017668,0.22293,-0.18936,-1.1264,-0.36772,-0.11903,1.0067,-0.70138,3.5768,0.30606,-12.211,-2.746,-1.8939,10.97
-0.14087,-0.18646,0.092022,1.8506,0.3483,0.07149,-0.052545,-0.023382,0.23847,-0.1833,-1.1754,-0.3591,-0.13641,1.0376,-0.72613,3.1614,0.14501,-11.535,-2.0997,-1.7718,10.729
-0.14098,-0.18544,0.091292,1.8456,0.34691,0.070907,-0.048126,-0.0287,0.25167,-0.18038,-1.2212,-0.35943,-0.15126,1.0672,-0.75415,2.7138,-0.10783,-10.915,-1.5626,-1.6368,10.486
-0.1411,-0.18434,0.090494,1.8404,0.34534,0.069948,-0.043332,-0.033453,0.26156,-0.18195,-1.2625,-0.37253,-0.16249,1.0951,-0.78687,2.2201,-0.49186,-10.375,-1.1817,-1.4833,10.24
-0.14122,-0.18324,0.089697,1.8351,0.34377,0.068993,-0.038541,-0.038203,0.27137,-0.1836,-1.3037,-0.38556,-0.1736,1.1229,-0.82066,1.7273,-0.87613,-9.8376,-0.80118,-1.3298,9.994
-0.14141,-0.18208,0.08895,1.8296,0.34207,0.068354,-0.034066,-0.042647,0.27505,-0.19152,-1.3391,-0.39164,-0.17361,1.1501,-0.94853,1.3093,-1.2813,-9.4727,-0.44541,-1.1745,9.7316
-0.14161,-0.18091,0.088204,1.824,0.34036,0.067715,-0.029591,-0.047091,0.27874,-0.19944,-1.3745,-0.39773,-0.17362,1.1774,-1.0764,0.89141,-1.6865,-9.1077,-0.089637,-1.0193,9.4693
-0.14183,-0.17976,0.087338,1.8181,0.33868,0.06688,-0.024726,-0.048782,0.27988,-0.21,-1.4094,-0.39814,-0.16746,1.2062,-1.3867,0.59607,-1.9921,-8.75,0.15533,-0.88516,9.165
-0.14207,-0.17861,0.086396,1.8122,0.337,0.065921,-0.019612,-0.048721,0.27939,-0.22224,-1.444,-0.39494,-0.15738,1.236,-1.813,0.37873,-2.2344,-8.3969,0.32978,-0.76443,8.834
-0.14229,-0.17746,0.085434,1.8061,0.33535,0.065097,-0.014363,-0.050374,0.27872,-0.23409,-1.4786,-0.3916,-0.14667,1.2655,-2.3318,0.21633,-2.4331,-8.0044,0.4553,-0.65574,8.4783
-0.14247,-0.17633,0.0844,1.7999,0.33375,0.064777,-0.0086098,-0.058438,0.27736,-0.24445,-1.5133,-0.38773,-0.13361,1.2939,-3.1964,0.25954,-2.4692,-7.4644,0.39771,-0.59218,8.0301
-0.14266,-0.17521,0.083367,1.7936,0.33215,0.064458,-0.0028566,-0.066503,0.27601,-0.25482,-1.548,-0.38387,-0.12055,1.3222,-4.061,0.30275,-2.5053,-6.9244,0.34011,-0.52861,7.5818
-0.143,-0.17405,0.08229,1.787,0.33055,0.06362,0.0026375,-0.089242,0.27674,-0.26525,-1.5816,-0.38319,-0.10969,1.3516,-5.0587,0.51553,-2.4236,-6.0231,0.15376,-0.49598,7.0158
-0.14338,-0.17289,0.081204,1.7804,0.32896,0.062661,0.0080711,-0.11541,0.27796,-0.27569,-1.6148,-0.38327,-0.099332,1.3812,-6.0876,0.76792,-2.3143,-5.0374,-0.06268,-0.47057,6.4224
-0.14392,-0.17171,0.080058,1.7737,0.32736,0.062095,0.013767,-0.145,0.28046,-0.28632,-1.6391,-0.38456,-0.091564,1.4132,-7.0697,1.0626,-2.1151,-3.8764,-0.31275,-0.45859,5.7422
-0.14469,-0.1705,0.078828,1.7667,0.32576,0.062095,0.01984,-0.1795,0.28479,-0.29723,-1.6503,-0.38759,-0.087512,1.4489,-7.9843,1.4181,-1.7868,-2.4636,-0.61113,-0.46589,4.9373
-0.14547,-0.1693,0.077596,1.7597,0.32417,0.062095,0.025912,-0.21405,0.28917,-0.30805,-1.6614,-0.39062,-0.083596,1.4846,-8.8984,1.7732,-1.4575,-1.0511,-0.91003,-0.47318,4.1298
-0.14649,-0.16807,0.076248,1.7529,0.32249,0.062095,0.031985,-0.25344,0.29772,-0.31154,-1.6493,-0.39234,-0.09302,1.5266,-9.7548,2.0904,-1.0356,0.33618,-1.2593,-0.479,3.061
-0.14751,-0.16684,0.0749,1.746,0.32082,0.062095,0.038058,-0.29284,0.30627,-0.31503,-1.6372,-0.39406,-0.10244,1.5686,-10.611,2.4077,-0.61362,1.7234,-1.6086,-0.48482,1.9922
-0.14883,-0.16554,0.073608,1.7393,0.31918,0.061705,0.044521,-0.34008,0.31812,-0.31702,-1.621,-0.39863,-0.11722,1.6117,-11.325,2.587,-0.21593,3.0972,-1.9877,-0.45276,0.73483
-0.15035,-0.16421,0.072351,1.7326,0.31757,0.061066,0.051233,-0.39235,0.33208,-0.31806,-1.6022,-0.40502,-0.13542,1.6555,-11.946,2.6782,0.16623,4.4623,-2.386,-0.39646,-0.64324
-0.152,-0.16283,0.071067,1.726,0.31593,0.06036,0.058012,-0.44503,0.34616,-0.31761,-1.5816,-0.41365,-0.15328,1.6972,-12.495,2.6819,0.51982,5.8759,-2.7305,-0.32625,-2.0865
-0.15412,-0.16132,0.06968,1.7194,0.31415,0.059401,0.065043,-0.49927,0.36066,-0.31149,-1.5547,-0.43072,-0.16989,1.7311,-12.766,2.3561,0.76562,7.472,-2.8724,-0.2036,-3.7757
-0.15624,-0.1598,0.068293,1.7129,0.31237,0.058442,0.072075,-0.5535,0.37516,-0.30538,-1.5277,-0.44779,-0.1865,1.7649,-13.037,2.0303,1.0114,9.0681,-3.0144,-0.080939,-5.4649
-0.15876,-0.15819,0.067085,1.7067,0.31044,0.058,0.079624,-0.60666,0.38415,-0.29658,-1.4912,-0.46651,-0.19838,1.7775,-13.077,1.3816,0.9995,10.992,-2.7584,0.08613,-7.3654
-0.16138,-0.15657,0.06592,1.7006,0.30847,0.057681,0.087296,-0.65956,0.39184,-0.28715,-1.4525,-0.48562,-0.20914,1.7851,-13.062,0.65681,0.92686,12.992,-2.4086,0.26366,-9.3156
-0.1642,-0.15493,0.064766,1.6946,0.30643,0.056969,0.094967,-0.71115,0.39512,-0.27908,-1.4042,-0.50013,-0.21528,1.776,-12.928,-0.17393,0.74536,15.123,-1.8827,0.45911,-11.327
-0.16731,-0.15327,0.063628,1.689,0.30429,0.055691,0.10264,-0.76085,0.39204,-0.27296,-1.3422,-0.50798,-0.21472,1.7427,-12.621,-1.1577,0.40661,17.443,-1.1025,0.68045,-13.428
-0.17043,-0.15161,0.062489,1.6834,0.30214,0.054416,0.1103,-0.81055,0.38885,-0.26692,-1.28,-0.5157,-0.21406,1.709,-12.311,-2.1419,0.067826,19.762,-0.32148,0.90178,-15.529
-0.17404,-0.15005,0.061363,1.6784,0.3,0.053457,0.11733,-0.85984,0.3744,-0.27011,-1.1855,-0.50829,-0.20078,1.6269,-11.587,-3.1665,-0.27395,21.944,0.55094,1.1227,-17.621
-0.17766,-0.14849,0.060238,1.6734,0.29785,0.052497,0.12437,-0.90914,0.35995,-0.27331,-1.091,-0.50089,-0.1875,1.5448,-10.864,-4.1912,-0.61573,24.127,1.4234,1.3436,-19.714
-0.18157,-0.14707,0.059056,1.6691,0.29581,0.051733,0.13081,-0.95402,0.33882,-0.27767,-0.97695,-0.48918,-0.17034,1.4367,-9.7667,-5.1169,-0.78025,25.775,2.2032,1.546,-21.694
-0.18568,-0.14574,0.057839,1.6653,0.29385,0.051094,0.13689,-0.99606,0.31338,-0.28279,-0.85033,-0.47472,-0.15068,1.3119,-8.4286,-5.979,-0.83075,27.08,2.9236,1.7367,-23.603
-0.18985,-0.14446,0.056635,1.6618,0.2919,0.050521,0.14249,-1.0354,0.28606,-0.28836,-0.72231,-0.45958,-0.13131,1.1825,-6.9549,-6.7713,-0.78916,28.118,3.6131,1.9192,-25.443
-0.19427,-0.14338,0.055484,1.6594,0.29,0.050202,0.14633,-1.0646,0.25158,-0.29569,-0.58895,-0.44192,-0.11301,1.0354,-4.9661,-7.2982,-0.39753,28.144,4.1856,2.0707,-27.022
-0.19868,-0.14231,0.054332,1.657,0.28811,0.049882,0.15017,-1.0937,0.2171,-0.30303,-0.45559,-0.42426,-0.094705,0.88838,-2.9773,-7.8251,-0.0059058,28.17,4.758,2.2223,-28.6
-0.20329,-0.14152,0.053022,1.6556,0.28641,0.049562,0.15323,-1.1047,0.17829,-0.3076,-0.33442,-0.40173,-0.083016,0.73937,-0.54849,-8.0169,0.87932,27.483,5.2072,2.3485,-29.863
-0.20795,-0.1408,0.051673,1.6544,0.28476,0.049242,0.1561,-1.1113,0.13846,-0.31153,-0.21614,-0.37804,-0.072898,0.5899,1.9849,-8.1292,1.8818,26.626,5.627,2.4688,-31.051
-0.21256,-0.14028,0.050379,1.6537,0.28323,0.048923,0.15807,-1.103,0.10092,-0.30962,-0.10702,-0.35283,-0.066926,0.4429,4.5364,-8.1052,3.0512,25.704,5.9812,2.5874,-32.064
-0.21712,-0.14006,0.049161,1.6536,0.28187,0.048603,0.15871,-1.0731,0.066723,-0.29926,-0.011212,-0.3254,-0.066973,0.29948,7.114,-7.8831,4.4628,24.687,6.2402,2.7036,-32.822
-0.22167,-0.13984,0.047944,1.6535,0.28051,0.048284,0.15934,-1.043,0.032605,-0.28866,0.084509,-0.29798,-0.067046,0.15608,9.6863,-7.6615,5.874,23.674,6.4987,2.8199,-33.576
-0.22581,-0.13983,0.046779,1.6543,0.27942,0.047964,0.15934,-0.97557,0.0093756,-0.2474,0.1687,-0.27125,-0.070376,0.015993,11.537,-7.4874,7.2175,23.156,6.7001,2.9516,-33.899
-0.22994,-0.13982,0.045615,1.655,0.27833,0.047645,0.15934,-0.90815,-0.013854,-0.20613,0.25289,-0.24451,-0.073707,-0.1241,13.388,-7.3134,8.561,22.638,6.9015,3.0833,-34.221
-0.2335,-0.13991,0.044903,1.6563,0.2774,0.047325,0.15876,-0.84317,-0.038112,-0.15805,0.33489,-0.21479,-0.073416,-0.27182,14.631,-7.2614,9.4254,22.551,7.1569,3.2133,-34.256
-0.23668,-0.14008,0.044484,1.658,0.27656,0.047005,0.1578,-0.77977,-0.063036,-0.10555,0.41547,-0.18315,-0.070784,-0.42449,15.481,-7.2884,9.9798,22.743,7.4472,3.3422,-34.105
-0.23979,-0.14032,0.044144,1.6598,0.2758,0.046686,0.15638,-0.7147,-0.089184,-0.054602,0.49901,-0.15019,-0.065766,-0.581,16.205,-7.3215,10.417,23.045,7.7442,3.4639,-33.84
-0.24265,-0.1408,0.044105,1.6621,0.2753,0.046366,0.15318,-0.64327,-0.12002,-0.0096051,0.59388,-0.1122,-0.05161,-0.75226,16.449,-7.3784,10.405,23.767,8.0671,3.5579,-33.138
-0.2455,-0.14129,0.044066,1.6645,0.2748,0.046047,0.14998,-0.57183,-0.15086,0.035391,0.68874,-0.074219,-0.037455,-0.92352,16.693,-7.4353,10.394,24.489,8.3899,3.652,-32.436
-0.24753,-0.14208,0.044406,1.6678,0.27466,0.045985,0.14576,-0.50165,-0.18672,0.078791,0.79787,-0.047769,-0.013,-1.1072,16.303,-7.3047,10.037,25.037,8.885,3.6803,-31.264
-0.24936,-0.14294,0.044838,1.6714,0.27461,0.045985,0.14128,-0.43178,-0.22377,0.12181,0.91041,-0.024083,0.013922,-1.2938,15.762,-7.1292,9.598,25.543,9.4213,3.6927,-29.98
-0.25102,-0.14394,0.045397,1.6753,0.27462,0.046115,0.13603,-0.36729,-0.25828,0.15881,1.024,-0.0012839,0.04432,-1.4817,15.083,-6.8117,9.1118,25.76,10.169,3.6584,-28.454
-0.25242,-0.14513,0.046143,1.68,0.27471,0.046434,0.12964,-0.31066,-0.28905,0.18704,1.1393,0.020219,0.079794,-1.6713,14.205,-6.2871,8.5567,25.554,11.226,3.5558,-26.576
-0.25381,-0.14632,0.046891,1.6846,0.2748,0.046756,0.12323,-0.25407,-0.31975,0.21528,1.2545,0.042022,0.11527,-1.8608,13.326,-5.7615,8.0021,25.343,12.283,3.4524,-24.695
-0.25459,-0.14777,0.04786,1.6904,0.27496,0.047395,0.1146,-0.20435,-0.34031,0.24723,1.367,0.11192,0.15187,-2.0282,12.229,-5.0758,7.5408,24.23,13.232,3.2204,-22.293
-0.25536,-0.14923,0.048828,1.6961,0.27511,0.048034,0.10597,-0.15463,-0.36086,0.27917,1.4795,0.18182,0.18847,-2.1955,11.132,-4.3902,7.0794,23.118,14.182,2.9885,-19.891
-0.25589,-0.15078,0.050114,1.7025,0.27608,0.048674,0.096372,-0.11285,-0.3764,0.30668,1.5797,0.27692,0.22283,-2.33,9.9805,-3.7094,6.5589,21.458,14.022,2.6903,-17.26
-0.25625,-0.15239,0.051606,1.7095,0.27757,0.049313,0.086144,-0.076221,-0.38866,0.3313,1.6717,0.38842,0.25572,-2.4432,8.7926,-3.0319,5.9998,19.443,13.141,2.3488,-14.482
-0.25655,-0.15401,0.053095,1.7165,0.27929,0.050215,0.075587,-0.041802,-0.3992,0.35449,1.7564,0.48559,0.28605,-2.539,7.6113,-2.3923,5.4726,17.39,11.961,1.9875,-11.681
-0.25661,-0.15568,0.054574,1.7241,0.28188,0.052133,0.063761,-0.015912,-0.40306,0.37211,1.8122,0.52745,0.30646,-2.5677,6.4553,-1.8995,5.0688,15.193,9.6288,1.5494,-8.7909
-0.25666,-0.15736,0.056053,1.7316,0.28447,0.054051,0.051935,0.0099794,-0.40693,0.38974,1.868,0.5693,0.32688,-2.5964,5.2994,-1.4067,4.665,12.995,7.2964,1.1113,-5.9012
-0.25659,-0.15903,0.057711,1.7395,0.28677,0.055453,0.040366,0.032407,-0.40943,0.41344,1.9075,0.55886,0.3295,-2.5547,4.1545,-1.1178,4.1883,11.054,5.6498,0.65596,-3.1821
-0.2565,-0.16071,0.059413,1.7475,0.28899,0.056732,0.028859,0.053997,-0.41161,0.4386,1.943,0.53579,0.32783,-2.4959,3.0123,-0.87822,3.694,9.1739,4.1688,0.19651,-0.50418
-0.25627,-0.16242,0.061263,1.7557,0.29111,0.05801,0.018001,0.068634,-0.41383,0.45844,1.9706,0.51911,0.31848,-2.4112,1.8748,-0.70043,3.1278,7.4935,3.2386,-0.23793,1.9806
-0.25584,-0.16419,0.063331,1.764,0.29308,0.059289,0.0080924,0.073063,-0.41611,0.47044,1.9865,0.51182,0.29787,-2.2884,0.7443,-0.61338,2.4562,6.1058,3.1171,-0.63566,4.1818
-0.25541,-0.16596,0.065399,1.7724,0.29504,0.060567,-0.0018047,0.077409,-0.41838,0.48238,2.0024,0.50471,0.27721,-2.1655,-0.38392,-0.52668,1.7857,4.7207,2.9972,-1.0329,6.3798
-0.25516,-0.1677,0.067388,1.7807,0.29724,0.061846,-0.009476,0.064911,-0.42075,0.48083,2.014,0.53256,0.24573,-2.0216,-1.0493,-0.50936,1.3446,3.8655,3.2068,-1.3206,7.9497
-0.25491,-0.16944,0.069378,1.789,0.29944,0.063125,-0.017147,0.052413,-0.42312,0.47929,2.0257,0.5604,0.21425,-1.8777,-1.7147,-0.49203,0.90358,3.0102,3.4163,-1.6083,9.5196
-0.25475,-0.17119,0.071351,1.7974,0.30189,0.064016,-0.024045,0.039729,-0.42572,0.47824,2.0421,0.59074,0.18155,-1.7452,-2.0571,-0.45143,0.61316,2.1223,3.3322,-1.8122,10.724
-0.25465,-0.17296,0.073315,1.806,0.30451,0.064656,-0.030437,0.026923,-0.42847,0.47753,2.0615,0.6227,0.14806,-1.6202,-2.1884,-0.39562,0.42123,1.2132,3.0562,-1.9614,11.689
-0.25456,-0.17474,0.075273,1.8146,0.30717,0.065164,-0.036634,0.014756,-0.43108,0.47715,2.0778,0.64997,0.11622,-1.5029,-2.2417,-0.3159,0.25841,0.23789,2.7,-2.083,12.554
-0.25453,-0.17659,0.07721,1.8233,0.31003,0.065164,-0.042067,0.0050767,-0.43314,0.47807,2.0814,0.659,0.090843,-1.4158,-1.9916,-0.14315,0.20889,-0.99471,2.0317,-2.0978,13.032
-0.25451,-0.17844,0.079147,1.8321,0.31288,0.065164,-0.047501,-0.0046031,-0.4352,0.47898,2.085,0.66802,0.065464,-1.3288,-1.7415,0.02959,0.15937,-2.2273,1.3635,-2.1125,13.511
-0.25454,-0.18022,0.081179,1.8408,0.31561,0.065421,-0.05242,-0.011404,-0.4356,0.48114,2.0675,0.66543,0.048967,-1.2745,-1.3023,0.31814,0.075825,-3.4393,0.75665,-2.0542,13.737
-0.25459,-0.18198,0.083234,1.8494,0.3183,0.065741,-0.057215,-0.017504,-0.43559,0.4836,2.0448,0.66,0.034633,-1.2282,-0.81705,0.63489,-0.01601,-4.6463,0.16482,-1.9782,13.902
-0.25467,-0.18378,0.085273,1.8579,0.32101,0.065802,-0.062138,-0.019572,-0.43385,0.48523,2.0166,0.65483,0.02451,-1.1913,-0.32377,1.0045,-0.14321,-5.7171,-0.38273,-1.8782,14.009
-0.25479,-0.18561,0.087289,1.8661,0.32373,0.065482,-0.067252,-0.015689,-0.42955,0.48564,1.9803,0.65003,0.020604,-1.1684,0.18131,1.4522,-0.32261,-6.5867,-0.86494,-1.7429,14.029
-0.25491,-0.18744,0.089304,1.8744,0.32646,0.065165,-0.072365,-0.011783,-0.42523,0.48604,1.944,0.64522,0.016721,-1.1455,0.68549,1.9,-0.50255,-7.4557,-1.3469,-1.6075,14.049
-0.2549,-0.18916,0.091346,1.8823,0.3291,0.065485,-0.077159,-0.0014608,-0.41428,0.48444,1.91,0.63767,0.019558,-1.1299,0.94071,2.3772,-0.83294,-8.1528,-1.7716,-1.4592,14.016
-0.25488,-0.19087,0.093387,1.8902,0.33174,0.065804,-0.081953,0.008861,-0.40334,0.48284,1.876,0.63011,0.022396,-1.1144,1.1959,2.8543,-1.1633,-8.8499,-2.1962,-1.311,13.982
-0.25481,-0.19252,0.09539,1.8979,0.33433,0.066124,-0.086555,0.017016,-0.38866,0.47686,1.8409,0.62076,0.02537,-1.0969,1.3068,3.2832,-1.5362,-9.6281,-2.6059,-1.1697,13.958
-0.25469,-0.19411,0.097366,1.9054,0.33688,0.066443,-0.09103,0.023747,-0.37153,0.468,1.8052,0.61022,0.028434,-1.0782,1.3228,3.6804,-1.937,-10.459,-3.0058,-1.0331,13.939
-0.25457,-0.19567,0.099313,1.9129,0.33942,0.066698,-0.095505,0.029403,-0.35393,0.45861,1.7677,0.59855,0.031107,-1.0573,1.3332,4.0479,-2.3391,-11.35,-3.4064,-0.89906,13.928
-0.25444,-0.19705,0.10115,1.9202,0.34189,0.066698,-0.099979,0.030842,-0.33448,0.44719,1.7229,0.58238,0.032245,-1.028,1.322,4.2991,-2.7464,-12.47,-3.8095,-0.77503,13.95
-0.25431,-0.19844,0.10298,1.9274,0.34437,0.066698,-0.10445,0.03228,-0.31504,0.43577,1.6781,0.56622,0.033384,-0.99861,1.3108,4.5503,-3.1538,-13.59,-4.2126,-0.651,13.973
-0.25418,-0.19967,0.10475,1.9342,0.34664,0.066698,-0.10867,0.036013,-0.29604,0.42067,1.6183,0.54733,0.035383,-0.95661,1.3366,4.7369,-3.5584,-14.792,-4.5837,-0.54674,14.027
-0.25405,-0.20086,0.1065,1.9408,0.34887,0.066698,-0.11283,0.040308,-0.27714,0.40467,1.5549,0.52778,0.037594,-0.9115,1.3714,4.9077,-3.9623,-16.013,-4.947,-0.44734,14.089
-0.25387,-0.20198,0.10817,1.9472,0.35102,0.066955,-0.11673,0.045302,-0.25818,0.38745,1.4846,0.50736,0.039971,-0.85962,1.3899,5.0621,-4.3497,-17.142,-5.3092,-0.36513,14.152
-0.25364,-0.20301,0.10972,1.9531,0.35308,0.067595,-0.12024,0.051333,-0.23912,0.3684,1.4043,0.48566,0.042594,-0.79769,1.3842,5.192,-4.7126,-18.131,-5.6699,-0.30842,14.215
-0.2534,-0.20403,0.11126,1.9591,0.35513,0.068232,-0.12375,0.057364,-0.22005,0.34935,1.3239,0.46396,0.045219,-0.73574,1.3783,5.3218,-5.0754,-19.12,-6.0304,-0.25181,14.278
-0.25317,-0.20484,0.11261,1.9642,0.35691,0.067913,-0.12631,0.063468,-0.19866,0.32706,1.2358,0.43782,0.048517,-0.66387,1.3288,5.3942,-5.4048,-19.694,-6.357,-0.2327,14.308
-0.25293,-0.20565,0.11396,1.9692,0.35869,0.067593,-0.12887,0.069572,-0.17727,0.30476,1.1478,0.41169,0.051815,-0.59199,1.2793,5.4666,-5.7343,-20.269,-6.6835,-0.2136,14.337
-0.25262,-0.20633,0.11515,1.9738,0.36032,0.067658,-0.13123,0.075724,-0.1531,0.27956,1.0603,0.38296,0.056369,-0.51886,1.1609,5.423,-6.0108,-20.616,-6.9312,-0.22211,14.337
-0.25225,-0.20692,0.11623,1.9779,0.36183,0.067978,-0.13347,0.081908,-0.12709,0.25242,0.97312,0.35252,0.061753,-0.4449,0.99711,5.3028,-6.2522,-20.814,-7.1267,-0.24889,14.318
-0.25188,-0.20745,0.11727,1.9819,0.36329,0.068297,-0.13545,0.087458,-0.10127,0.22502,0.88612,0.32149,0.066957,-0.37208,0.81631,5.1228,-6.471,-20.972,-7.2791,-0.28575,14.289
-0.25152,-0.20775,0.11814,1.9852,0.36452,0.068617,-0.13641,0.090503,-0.076229,0.19651,0.7997,0.28813,0.071448,-0.30381,0.56841,4.706,-6.6,-20.971,-7.2606,-0.36248,14.217
-0.25115,-0.20805,0.119,1.9886,0.36575,0.068937,-0.13737,0.093548,-0.051188,0.16801,0.71328,0.25477,0.075938,-0.23554,0.32052,4.2892,-6.7289,-20.971,-7.2421,-0.43921,14.145
-0.25077,-0.20818,0.11959,1.9912,0.36667,0.069512,-0.13781,0.093705,-0.033395,0.14027,0.62768,0.22347,0.076707,-0.17612,0.050815,3.7367,-6.7987,-20.914,-7.0394,-0.5449,14.05
-0.25039,-0.20827,0.12012,1.9938,0.36751,0.070151,-0.13813,0.093148,-0.017397,0.11272,0.54229,0.19268,0.076554,-0.11889,-0.22429,3.1505,-6.8539,-20.843,-6.791,-0.65775,13.949
-0.25001,-0.20832,0.12052,1.9959,0.36825,0.070662,-0.13845,0.091322,-0.0052762,0.085477,0.45679,0.1632,0.074153,-0.065174,-0.48418,2.6053,-6.8887,-20.753,-6.5095,-0.77569,13.848
-0.24963,-0.20831,0.12076,1.9975,0.36885,0.070982,-0.13877,0.087604,0.0010602,0.058696,0.37115,0.13568,0.068397,-0.016686,-0.72138,2.121,-6.8929,-20.635,-6.1787,-0.9012,13.748
-0.24925,-0.2083,0.121,1.999,0.36945,0.071302,-0.13909,0.083884,0.0073913,0.031915,0.28551,0.10816,0.062637,0.031801,-0.95852,1.637,-6.8972,-20.518,-5.848,-1.0267,13.648
-0.24891,-0.20826,0.12101,1.9998,0.36981,0.071622,-0.13845,0.078825,0.0086015,0.0059142,0.20302,0.081475,0.053717,0.079333,-1.1311,1.4723,-6.8781,-20.428,-5.533,-1.1436,13.564
-0.24857,-0.20822,0.12102,2.0006,0.37016,0.071941,-0.13781,0.073767,0.0098118,-0.020087,0.12052,0.054785,0.044798,0.12686,-1.3037,1.3075,-6.859,-20.339,-5.2179,-1.2605,13.479
-0.24829,-0.20818,0.12091,2.0009,0.37033,0.071877,-0.13717,0.067006,0.011418,-0.050858,0.036855,0.035157,0.036279,0.17896,-1.4138,1.3789,-6.7257,-20.262,-5.0366,-1.3652,13.399
-0.24804,-0.20814,0.12071,2.0009,0.37037,0.071557,-0.13653,0.059116,0.013287,-0.0848,-0.04759,0.020221,0.028025,0.2341,-1.4824,1.6072,-6.5165,-20.193,-4.9442,-1.4618,13.322
-0.24781,-0.20809,0.1204,2.0008,0.37039,0.071366,-0.1357,0.051757,0.016505,-0.11672,-0.13191,0.0073806,0.020056,0.29081,-1.5346,1.8917,-6.2377,-20.097,-4.9712,-1.5557,13.239
