24.777,-1.8997,6.2583,22.894,0.35038,-1.0233,3.5849
26.59,-1.6317,6.2307,23.025,0.38964,-1.0231,3.5686
26.9,-1.4597,6.2805,22.995,0.41337,-0.96561,3.5313
26.824,-1.3124,6.3503,22.923,0.4331,-0.89334,3.4887
26.189,-1.453,6.4213,22.839,0.4517,-0.83161,3.4554
24.699,-2.0343,6.4945,22.738,0.46856,-0.78602,3.4367
23.21,-2.6156,6.5677,22.637,0.48541,-0.74043,3.4179
21.323,-3.2422,6.3275,21.949,0.4855,-0.78022,3.3351
19.433,-3.869,6.0858,21.258,0.4855,-0.82045,3.252
17.507,-4.5384,5.9878,20.567,0.47548,-0.83037,3.2247
15.555,-5.2369,5.9878,19.876,0.45862,-0.81965,3.2354
13.544,-6.0195,5.9304,19.147,0.43991,-0.81654,3.2396
11.288,-7.151,5.6347,18.263,0.41352,-0.84498,3.2168
9.0329,-8.2825,5.3391,17.38,0.38714,-0.87343,3.194
6.9448,-9.011,5.1047,16.548,0.39597,-0.89077,3.1818
4.9001,-9.635,4.8863,15.729,0.41393,-0.90523,3.1725
3.0006,-10.281,4.7007,14.937,0.43145,-0.94356,3.1277
1.3244,-10.96,4.5659,14.187,0.44831,-1.0186,3.0285
-0.35178,-11.64,4.431,13.437,0.46516,-1.0937,2.9293
-2.167,-11.551,4.2041,12.812,0.47364,-1.1582,2.7981
-3.9832,-11.456,3.9765,12.189,0.48207,-1.2225,2.6667
-5.1114,-11.254,3.794,11.675,0.4655,-1.2948,2.4907
-5.7682,-10.977,3.6423,11.237,0.43178,-1.3726,2.2842
-6.1936,-10.601,3.4582,10.838,0.39589,-1.4345,2.0789
-5.6523,-9.8146,3.1389,10.603,0.35087,-1.4299,1.8785
-5.1111,-9.0277,2.8196,10.368,0.30586,-1.4253,1.6781
-4.3607,-8.3461,2.5589,10.078,0.25872,-1.3982,1.5318
-3.5557,-7.692,2.3136,9.7735,0.21103,-1.3653,1.3997
-2.6445,-7.0593,2.0795,9.4089,0.16792,-1.3279,1.2595
-1.5691,-6.4595,1.8628,8.9511,0.13191,-1.2837,1.1066
-0.49379,-5.8598,1.6462,8.4933,0.095903,-1.2394,0.9537
0.47683,-5.5223,1.5919,8.0576,0.081182,-1.1313,0.90732
1.4466,-5.1868,1.5388,7.622,0.066625,-1.0227,0.86177
1.8497,-4.9443,1.3226,7.125,0.050708,-0.94819,0.79079
1.8622,-4.7658,0.99389,6.5856,0.033852,-0.89724,0.7023
1.9014,-4.6221,0.72774,6.0661,0.014966,-0.84474,0.62009
2.0532,-4.6256,0.72508,5.6304,-0.012474,-0.78571,0.56432
2.205,-4.629,0.72242,5.1947,-0.039914,-0.72668,0.50856
2.0377,-4.5709,0.59704,4.7679,-0.057251,-0.65969,0.48561
1.7862,-4.4965,0.43934,4.3434,-0.071928,-0.59061,0.47129
1.4249,-4.4975,0.36923,3.9527,-0.096201,-0.52512,0.45305
0.89253,-4.6156,0.4354,3.6145,-0.1354,-0.46523,0.42873
0.36018,-4.7338,0.50156,3.2763,-0.17461,-0.40535,0.4044
0.31565,-4.7854,0.50774,2.9429,-0.18859,-0.36811,0.39207
0.27554,-4.8364,0.51337,2.6096,-0.20235,-0.33107,0.37985
0.2132,-4.8327,0.61281,2.3673,-0.22152,-0.28727,0.33962
0.13546,-4.7911,0.77722,2.1882,-0.24443,-0.23878,0.27999
0.06479,-4.7503,0.907,1.994,-0.26638,-0.19755,0.22321
0.024186,-4.7128,0.88962,1.736,-0.28422,-0.18713,0.17854
-0.016417,-4.6753,0.87224,1.478,-0.30205,-0.17672,0.13387
-0.10891,-4.6971,1.0022,1.3747,-0.31168,-0.1425,0.1047
-0.21517,-4.7346,1.1713,1.3124,-0.31912,-0.10197,0.079647
-0.41867,-4.8508,1.2911,1.2311,-0.3211,-0.080079,0.064539
-0.77427,-5.0904,1.3339,1.12,-0.31452,-0.087363,0.064986
-1.1299,-5.33,1.3766,1.009,-0.30795,-0.094647,0.065432
-1.1668,-5.5437,1.4766,1.026,-0.32273,-0.087513,0.12339
-1.2004,-5.7572,1.5771,1.0444,-0.33774,-0.080229,0.18193
-1.334,-5.945,1.6531,1.0619,-0.3588,-0.081981,0.21229
-1.5372,-6.1149,1.7121,1.0787,-0.38408,-0.090026,0.22302
-1.7009,-6.3118,1.7633,1.0985,-0.40545,-0.096129,0.23818
-1.6952,-6.6247,1.7809,1.1308,-0.41005,-0.093911,0.27236
-1.6896,-6.9375,1.7986,1.1631,-0.41465,-0.091693,0.30653
-1.6899,-6.9294,1.852,1.2818,-0.41253,-0.077637,0.34602
-1.6917,-6.8353,1.9151,1.4236,-0.4086,-0.060414,0.38693
-1.7209,-6.7181,1.9718,1.5684,-0.41075,-0.051383,0.40592
-1.793,-6.5644,2.0186,1.7182,-0.42244,-0.055234,0.39042
-1.8651,-6.4107,2.0655,1.8679,-0.43412,-0.059084,0.37493
-1.931,-6.2565,2.0844,2.0411,-0.45536,-0.10635,0.40597
-1.9968,-6.1023,2.103,2.2145,-0.47671,-0.15411,0.43755
-1.9687,-5.9815,2.1565,2.4941,-0.50037,-0.15328,0.46791
-1.8748,-5.884,2.2346,2.8481,-0.52565,-0.11842,0.49741
-1.8075,-5.7833,2.3036,3.1586,-0.51357,-0.10232,0.52456
-1.8552,-5.6683,2.3335,3.2815,-0.33999,-0.16731,0.5416
-1.9028,-5.5534,2.3634,3.4045,-0.16641,-0.2323,0.55863
-1.8264,-5.4426,2.3953,3.6723,-0.13351,-0.25405,0.56995
-1.7165,-5.333,2.4278,3.9792,-0.13853,-0.26415,0.57973
-1.7301,-5.2435,2.4641,4.2316,-0.15918,-0.2866,0.61361
-1.9391,-5.186,2.5064,4.3978,-0.20454,-0.32857,0.6856
-2.1481,-5.1284,2.5488,4.564,-0.2499,-0.37054,0.75758
-2.1607,-5.3667,2.5824,4.7848,-0.28058,-0.41965,0.81716
-2.1707,-5.6089,2.6159,5.0063,-0.31107,-0.46885,0.87657
-2.0899,-5.7488,2.6199,5.2263,-0.29399,-0.4876,0.92472
-1.9453,-5.8169,2.603,5.4455,-0.24342,-0.48492,0.96495
-1.8325,-5.9301,2.589,5.6572,-0.1975,-0.48613,1.0061
-1.8581,-6.2405,2.587,5.8366,-0.17183,-0.50429,1.0513
-1.8838,-6.5509,2.585,6.0161,-0.14617,-0.52246,1.0965
-1.9282,-6.7341,2.6025,6.2579,-0.14099,-0.56899,1.1128
-1.9776,-6.8828,2.6251,6.5167,-0.14137,-0.62323,1.1212
-2.5014,-7.12,2.6791,6.5644,-0.15422,-0.64,1.1233
-3.7794,-7.4981,2.7827,6.2762,-0.1869,-0.59721,1.1152
-5.0575,-7.8761,2.8863,5.9881,-0.21958,-0.55442,1.1072
-6.992,-8.4221,3.1141,5.861,-0.23768,-0.59865,1.0648
-8.9358,-8.9704,3.3438,5.7361,-0.25557,-0.64412,1.0219
-10.462,-9.4519,3.5229,5.6844,-0.25311,-0.69123,1.0229
-11.692,-9.8861,3.6661,5.6844,-0.23625,-0.7395,1.0551
-12.753,-10.369,3.8469,5.7297,-0.21783,-0.77733,1.0903
-13.071,-11.068,4.1924,5.9741,-0.19255,-0.76929,1.1386
-13.388,-11.766,4.538,6.2185,-0.16727,-0.76124,1.1868
-13.635,-12.331,4.8571,6.6283,-0.13537,-0.79951,1.2225
-13.861,-12.86,5.1689,7.0834,-0.10166,-0.85046,1.2546
-13.749,-13.379,5.5031,7.6024,-0.066444,-0.89788,1.3198
-13.097,-13.883,5.8731,8.2233,-0.028836,-0.93964,1.4378
-12.444,-14.387,6.2431,8.8443,0.0087723,-0.9814,1.5557
-11.813,-14.809,6.6064,9.7112,0.071899,-0.91981,1.6368
-11.182,-15.23,6.9697,10.582,0.13543,-0.85659,1.7173
-10.58,-15.43,7.229,11.377,0.20123,-0.85852,1.8401
-9.9998,-15.474,7.4144,12.119,0.26865,-0.90679,1.9929
-9.369,-15.516,7.6386,12.965,0.33608,-0.94864,2.1458
-8.5148,-15.547,8.0347,14.271,0.4035,-0.96205,2.2986
-7.6606,-15.579,8.4308,15.577,0.47092,-0.97546,2.4515
-4.7685,-15.645,8.6486,16.54,0.55156,-0.95523,2.6127
-1.3142,-15.721,8.8171,17.408,0.63584,-0.92574,2.7763
1.7653,-15.832,9.004,18.277,0.71865,-0.92454,2.9425
4.2423,-15.999,9.2204,19.146,0.7991,-0.96884,3.1128
6.7193,-16.167,9.4367,20.015,0.87955,-1.0131,3.2832
8.9164,-15.633,9.5772,20.757,0.95018,-0.99797,3.3845
11.109,-15.088,9.7165,21.497,1.0206,-0.9818,3.4847
13.329,-14.2,9.6557,21.835,1.0947,-0.99774,3.5188
15.568,-13.068,9.4518,21.887,1.1713,-1.0367,3.5057
17.889,-12.001,9.2815,21.918,1.234,-1.0827,3.4818
20.573,-11.223,9.2616,21.859,1.234,-1.1604,3.4094
23.257,-10.446,9.2417,21.8,1.234,-1.2382,3.337
23.975,-9.9406,9.1091,21.563,1.1087,-1.1901,3.3255
24.147,-9.5107,8.9452,21.276,0.94855,-1.1069,3.3308
23.676,-9.1198,8.8562,20.893,0.81419,-1.0587,3.328
22.167,-8.7921,8.8883,20.353,0.72148,-1.0667,3.3119
20.659,-8.4645,8.9205,19.814,0.62877,-1.0748,3.2958
18.989,-8.9248,8.8797,19.299,0.69331,-1.0538,3.2191
17.316,-9.3997,8.8375,18.785,0.76074,-1.0324,3.1414
15.104,-9.8855,8.6777,18.149,0.81345,-1.0078,3.1167
12.504,-10.379,8.4333,17.424,0.85559,-0.981,3.1301
9.9783,-10.897,8.218,16.713,0.89008,-0.95321,3.1289
7.7887,-11.519,8.1337,16.064,0.89008,-0.92103,3.0618
5.599,-12.142,8.0494,15.415,0.89008,-0.88885,2.9948
3.3061,-12.736,7.7676,14.812,0.89008,-0.84619,2.9487
0.98424,-13.321,7.4305,14.222,0.89008,-0.80061,2.9085
-1.2228,-13.683,7.1062,13.661,0.88045,-0.7683,2.8376
-3.2433,-13.683,6.8028,13.147,0.85517,-0.75757,2.7169
-5.2638,-13.683,6.4994,12.633,0.82988,-0.74685,2.5963
-6.5222,-13.665,6.1712,12.201,0.81286,-0.76242,2.4598
-7.7656,-13.646,5.8425,11.772,0.79601,-0.77851,2.323
-8.2479,-13.063,5.5187,11.371,0.76937,-0.83507,2.1769
-8.1801,-12.073,5.1985,10.992,0.73566,-0.92088,2.0241
-7.7833,-11.044,4.8342,10.629,0.69435,-1.0106,1.8698
-5.8897,-9.8453,4.2695,10.343,0.6185,-1.1178,1.7089
-3.9961,-8.646,3.7048,10.056,0.54265,-1.2251,1.548
-3.5904,-8.183,3.5933,9.8523,0.50279,-1.2962,1.4697
-3.6046,-7.9278,3.6095,9.6717,0.47309,-1.3571,1.4147
-3.2303,-7.5507,3.4373,9.3895,0.4328,-1.385,1.3309
-2.2212,-6.9748,2.957,8.9413,0.37522,-1.3589,1.2002
-1.2121,-6.3989,2.4767,8.4931,0.31763,-1.3328,1.0695
-0.55303,-6.1564,2.1642,8.1835,0.27812,-1.2351,1.0149
0.098659,-5.9209,1.8553,7.8768,0.23899,-1.136,0.96201
0.54532,-5.6853,1.5335,7.3671,0.19812,-1.0771,0.8947
0.84299,-5.4494,1.2024,6.7097,0.15598,-1.0476,0.81693
1.1095,-5.2549,0.90943,6.09,0.11685,-1.0066,0.74492
1.2329,-5.2496,0.79144,5.6433,0.091568,-0.91277,0.69933
1.3563,-5.2443,0.67345,5.1966,0.066285,-0.81891,0.65375
1.1001,-5.3207,0.57515,4.7959,0.041001,-0.73967,0.59772
0.73581,-5.4204,0.48244,4.4082,0.015717,-0.66458,0.53872
0.37902,-5.359,0.42255,4.0351,-0.018621,-0.59897,0.48515
0.034488,-5.0331,0.41658,3.6859,-0.067837,-0.54893,0.44047
-0.31004,-4.7072,0.41061,3.3367,-0.11705,-0.49889,0.3958
-0.5853,-4.7717,0.40019,3.0785,-0.15243,-0.43396,0.38081
-0.859,-4.8449,0.38966,2.8224,-0.18749,-0.36869,0.36649
-1.0537,-4.8206,0.42586,2.5511,-0.2169,-0.31789,0.3403
-1.1907,-4.7251,0.49621,2.2687,-0.24219,-0.27767,0.30544
-1.2974,-4.6548,0.58042,1.9906,-0.26448,-0.23745,0.27249
-1.2641,-4.701,0.72884,1.7321,-0.2729,-0.19722,0.24835
-1.2308,-4.7471,0.87726,1.4736,-0.28133,-0.157,0.22422
-1.2087,-4.8014,0.95617,1.3112,-0.30286,-0.12303,0.20008
-1.1898,-4.8581,1.0152,1.1764,-0.32815,-0.090847,0.17595
-1.1853,-4.9645,1.1195,1.0538,-0.34548,-0.068873,0.15892
-1.2045,-5.1531,1.2988,0.95153,-0.3497,-0.063757,0.15364
-1.2238,-5.3417,1.4781,0.84926,-0.35391,-0.058641,0.14835
-1.3345,-5.7703,1.5624,0.92209,-0.37459,-0.055662,0.17958
-1.4474,-6.2046,1.6443,0.99908,-0.39566,-0.052733,0.21169
-1.6476,-6.4103,1.747,0.93936,-0.41916,-0.065407,0.25465
-1.9118,-6.448,1.865,0.77923,-0.44444,-0.089542,0.30561
-2.1158,-6.4525,1.9815,0.67408,-0.4623,-0.10611,0.35372
-2.0382,-6.3015,2.0911,0.82578,-0.44544,-0.087341,0.38858
-1.9607,-6.1505,2.2007,0.97748,-0.42859,-0.068569,0.42344
-1.7816,-6.0514,2.3336,1.1463,-0.45097,-0.076851,0.41252
-1.5732,-5.9672,2.4732,1.3201,-0.48469,-0.092941,0.38838
-1.4312,-5.8344,2.6029,1.5076,-0.51984,-0.097228,0.38754
-1.3994,-5.6209,2.7162,1.7179,-0.55738,-0.081909,0.42539
-1.3677,-5.4073,2.8295,1.9282,-0.59493,-0.066589,0.46324
-1.2718,-5.6004,2.8075,2.126,-0.42768,-0.054999,0.44032
-1.1742,-5.8038,2.7822,2.3234,-0.25528,-0.043502,0.41588
-1.1943,-6.0313,2.7817,2.528,-0.16267,-0.066386,0.42864
-1.3014,-6.2768,2.7996,2.738,-0.12896,-0.11466,0.46887
-1.4007,-6.5156,2.8127,2.9453,-0.11589,-0.15823,0.51988
-1.4635,-6.7232,2.8032,3.1398,-0.20017,-0.17968,0.62178
-1.5263,-6.9308,2.7938,3.3344,-0.28445,-0.20114,0.72369
-1.5877,-7.1969,2.7982,3.5742,-0.32303,-0.22467,0.79027
-1.6487,-7.4801,2.8066,3.827,-0.34831,-0.2488,0.84658
-1.7177,-7.6876,2.8249,4.0736,-0.34322,-0.29739,0.89132
-1.8002,-7.7689,2.8598,4.3098,-0.28739,-0.38684,0.91673
-1.8828,-7.8501,2.8946,4.5459,-0.23155,-0.47628,0.94214
-1.8732,-7.9202,2.9601,4.8228,-0.16135,-0.50379,0.9311
-1.8612,-7.9899,3.0264,5.1007,-0.09076,-0.52965,0.9191
-1.8975,-8.0305,3.0788,5.3352,-0.060687,-0.57607,0.93246
-1.9696,-8.0494,3.1209,5.5375,-0.060687,-0.63775,0.96464
-2.031,-8.0649,3.166,5.7427,-0.063615,-0.69383,0.99589
-2.0416,-8.0649,3.225,5.9618,-0.080471,-0.72333,1.0227
-2.0521,-8.0649,3.284,6.1809,-0.097327,-0.75283,1.0495
-2.1195,-8.1671,3.3104,6.4457,-0.094627,-0.77818,1.0805
-2.2035,-8.2993,3.3272,6.7238,-0.086199,-0.80231,1.1127
-2.8356,-8.2417,3.3703,6.7262,-0.10271,-0.7996,1.1265
-4.3882,-7.8653,3.4573,6.2655,-0.16111,-0.75178,1.1094
-5.9408,-7.4889,3.5443,5.8048,-0.2195,-0.70396,1.0923
-7.449,-7.2939,3.6752,5.642,-0.23807,-0.68918,1.0797
-8.956,-7.104,3.8073,5.4875,-0.25552,-0.67532,1.0673
-10.089,-7.072,3.9749,5.42,-0.2422,-0.67708,1.0789
-10.944,-7.1577,4.169,5.4174,-0.20591,-0.69049,1.1084
-11.768,-7.2529,4.363,5.4709,-0.16469,-0.71314,1.143
-12.442,-7.3937,4.5566,5.7938,-0.099849,-0.78018,1.202
-13.116,-7.5345,4.7502,6.1166,-0.035004,-0.84722,1.261
-12.988,-8.2167,5.0185,6.6076,0.012814,-0.86644,1.3359
-12.624,-9.0587,5.3089,7.1483,0.055608,-0.87155,1.4156
-12.201,-9.9271,5.6077,7.7666,0.10596,-0.87706,1.5032
-11.676,-10.84,5.9206,8.5161,0.1691,-0.88323,1.6043
-11.151,-11.753,6.2335,9.2656,0.23223,-0.8894,1.7054
-10.075,-12.697,6.6634,10.22,0.31944,-0.89685,1.8323
-8.9827,-13.641,7.0968,11.18,0.40736,-0.90434,1.9599
-8.0367,-14.952,7.5359,11.996,0.48838,-0.89223,2.0974
-7.2005,-16.538,7.9793,12.704,0.56423,-0.86541,2.2422
-6.3971,-18.018,8.4152,13.488,0.64441,-0.84365,2.3879
-5.7524,-18.98,8.8145,14.643,0.74554,-0.84633,2.5381
-5.1077,-19.942,9.2139,15.797,0.84668,-0.84901,2.6882
-4.633,-20.817,10.059,16.621,0.89584,-0.91784,2.8384
-4.2088,-21.667,11.037,17.345,0.92955,-1.0063,2.9886
-3.3946,-22.399,11.85,18.032,0.98998,-1.0666,3.1202
-1.9179,-22.932,12.383,18.652,1.0958,-1.0788,3.2203
-0.44127,-23.466,12.916,19.272,1.2016,-1.091,3.3204
0.78895,-23.752,13.232,19.711,1.2329,-1.1602,3.3798
2.0116,-24.03,13.542,20.144,1.2619,-1.2311,3.4379
5.3563,-23.288,13.405,20.272,1.2567,-1.3135,3.4323
10.301,-21.777,12.93,20.169,1.2256,-1.4047,3.3787
14.605,-20.462,12.479,20.055,1.2136,-1.469,3.3205
15.776,-20.104,12.135,19.888,1.2953,-1.402,3.24
16.947,-19.746,11.792,19.721,1.377,-1.3349,3.1596
17.16,-18.977,11.511,19.435,1.3634,-1.2658,3.0998
17.087,-18.085,11.248,19.112,1.3212,-1.1961,3.0461
16.649,-17.44,11.033,18.738,1.2137,-1.1403,3.0222
15.59,-17.219,10.9,18.277,0.99461,-1.1081,3.049
14.532,-16.998,10.766,17.816,0.77549,-1.0759,3.0758
12.798,-16.698,10.746,17.205,0.78504,-1.0073,3.0247
11.042,-16.396,10.729,16.59,0.8019,-0.93762,2.9711
9.2973,-16.094,10.616,15.917,0.85231,-0.88772,2.9037
7.5606,-15.792,10.431,15.201,0.92816,-0.85286,2.8259
5.7921,-15.56,10.274,14.513,0.99407,-0.80942,2.7468
3.8662,-15.673,10.257,13.965,1.0109,-0.7236,2.661
1.9402,-15.786,10.24,13.417,1.0278,-0.63779,2.5752
0.18122,-15.508,10.022,12.876,1.0123,-0.58082,2.5141
-1.5274,-15.112,9.7442,12.337,0.98698,-0.53256,2.4605
-3.1251,-14.892,9.4118,11.887,0.95239,-0.506,2.4078
-4.5323,-14.975,8.9863,11.592,0.90182,-0.51672,2.3569
-5.9395,-15.058,8.5608,11.297,0.85125,-0.52745,2.3059
-6.3851,-14.451,8.0127,10.872,0.80069,-0.52001,2.229
-6.7987,-13.82,7.4606,10.442,0.75012,-0.51197,2.1513
-6.7,-12.93,6.8587,10.141,0.72825,-0.57088,2.0476
-6.2109,-11.842,6.2188,9.9391,0.72825,-0.68083,1.9243
-5.6666,-10.765,5.5923,9.7312,0.72684,-0.78943,1.796
-4.8471,-9.7381,5.0322,9.4952,0.71841,-0.89133,1.6431
-4.0276,-8.7116,4.4721,9.2593,0.70998,-0.99323,1.4903
-3.3694,-7.9043,4.0004,8.96,0.65154,-1.0127,1.4019
-2.7601,-7.1635,3.5556,8.6416,0.57789,-1.0072,1.3332
-2.1694,-6.5152,3.1229,8.3227,0.49284,-1.0206,1.2604
-1.6109,-6.0265,2.711,8.0031,0.38811,-1.0669,1.1807
-1.0523,-5.5377,2.2991,7.6835,0.28337,-1.1132,1.101
-0.6904,-5.2867,1.976,7.3038,0.25677,-1.0832,1.05
-0.33528,-5.044,1.656,6.9221,0.23288,-1.0505,1
-0.13483,-4.9073,1.3711,6.6372,0.21298,-0.99529,0.94799
-0.05286,-4.8518,1.113,6.4265,0.19612,-0.92289,0.89436
-0.0012318,-4.7835,0.86649,6.1627,0.17787,-0.86161,0.84072
-0.10207,-4.6501,0.67786,5.6317,0.15258,-0.85624,0.78709
-0.20292,-4.5168,0.48924,5.1008,0.1273,-0.85088,0.73346
-0.37108,-4.4133,0.41923,4.7376,0.089109,-0.79419,0.69009
-0.55985,-4.3189,0.38552,4.4258,0.04697,-0.72178,0.64987
-0.77339,-4.3023,0.35886,4.1345,0.0077691,-0.66304,0.5958
-1.03,-4.4209,0.34444,3.8789,-0.026327,-0.62802,0.5177
-1.2866,-4.5394,0.33002,3.6232,-0.060424,-0.59301,0.4396
-1.4487,-4.5567,0.38411,3.3486,-0.10191,-0.55053,0.41909
-1.6074,-4.5703,0.44066,3.0733,-0.14367,-0.50778,0.40065
-1.7365,-4.632,0.48377,2.8535,-0.16659,-0.46342,0.37445
-1.8428,-4.7308,0.51651,2.6765,-0.17502,-0.41784,0.34227
-1.9259,-4.8097,0.55557,2.4803,-0.1902,-0.37185,0.31508
-1.8908,-4.7877,0.6267,2.1864,-0.23959,-0.32385,0.31322
-1.8557,-4.7658,0.69782,1.8926,-0.28898,-0.27585,0.31135
-1.9212,-5.0879,0.85422,1.7516,-0.30796,-0.24589,0.28979
-2.0178,-5.5162,1.0369,1.6578,-0.31756,-0.22149,0.26216
-2.1217,-5.8866,1.1944,1.5572,-0.33022,-0.19088,0.24949
-2.2383,-6.1559,1.308,1.445,-0.34821,-0.14943,0.26297
-2.3549,-6.4252,1.4215,1.3327,-0.36621,-0.10799,0.27644
-2.5325,-6.193,1.56,1.3447,-0.3941,-0.099914,0.31822
-2.7123,-5.942,1.6994,1.3613,-0.42236,-0.09309,0.36106
-2.8443,-5.9026,1.8124,1.4035,-0.44663,-0.11127,0.37976
-2.9394,-6.027,1.905,1.4654,-0.46779,-0.14881,0.37976
-2.9964,-6.0716,2.0155,1.5337,-0.48825,-0.18154,0.37976
-2.8583,-5.7069,2.2178,1.6348,-0.50511,-0.18958,0.37976
-2.7203,-5.3422,2.42,1.736,-0.52196,-0.19763,0.37976
-2.7406,-5.299,2.5837,1.7985,-0.53882,-0.21795,0.41864
-2.8102,-5.3557,2.7354,1.8491,-0.55568,-0.24208,0.46959
-2.7908,-5.5327,2.8154,1.9557,-0.50415,-0.24753,0.48532
-2.6155,-5.9213,2.7695,2.1607,-0.33256,-0.22016,0.4392
-2.4402,-6.3099,2.7235,2.3657,-0.16097,-0.19278,0.39308
-2.2457,-7.1134,2.7336,2.6385,-0.10068,-0.21036,0.42284
-2.0505,-7.9331,2.7458,2.9138,-0.044721,-0.22969,0.45555
-1.972,-8.3637,2.745,3.0807,-0.12083,-0.21704,0.53622
-1.9841,-8.4915,2.7341,3.1632,-0.29973,-0.1795,0.65421
-1.9823,-8.5897,2.7364,3.2715,-0.45091,-0.15424,0.76356
-1.9083,-8.5347,2.8071,3.513,-0.45876,-0.19248,0.82826
-1.8343,-8.4797,2.8778,3.7546,-0.46661,-0.23072,0.89296
-1.8153,-8.3966,2.9583,3.9505,-0.36473,-0.2965,0.87747
-1.8135,-8.3048,3.0418,4.1322,-0.22855,-0.37088,0.8369
-1.7829,-8.2669,3.1194,4.3456,-0.12027,-0.43486,0.81682
-1.7015,-8.3243,3.1869,4.6153,-0.061279,-0.48044,0.83291
-1.6202,-8.3817,3.2543,4.885,-0.0022835,-0.52603,0.849
-1.5974,-8.4709,3.3389,5.1158,-0.042461,-0.55889,0.87755
-1.5771,-8.5614,3.4242,5.345,-0.086632,-0.59123,0.90659
-1.5655,-8.6092,3.5165,5.5373,-0.11297,-0.61888,0.95871
-1.5609,-8.6235,3.6142,5.7008,-0.12536,-0.64285,1.0289
-1.6009,-8.5324,3.6747,5.8111,-0.13878,-0.65835,1.0866
-1.8739,-7.891,3.5411,5.6437,-0.15764,-0.62964,1.0792
-2.1468,-7.2497,3.4076,5.4762,-0.17649,-0.60094,1.0718
-2.4108,-6.3618,3.3418,5.2213,-0.22315,-0.54743,1.0486
-2.672,-5.3964,3.2974,4.9388,-0.27857,-0.4861,1.0204
-2.9006,-4.6735,3.2855,4.7848,-0.29726,-0.45129,1.0075
-3.0712,-4.3815,3.331,4.8589,-0.25071,-0.46355,1.0216
-3.2419,-4.0895,3.3764,4.9329,-0.20415,-0.47581,1.0357
-3.381,-3.9509,3.4592,5.1625,-0.13757,-0.49947,1.0595
-3.5187,-3.8188,3.5435,5.3984,-0.070142,-0.52361,1.0836
-3.5811,-4.1911,3.6053,5.7543,-0.031023,-0.54474,1.1482
-3.584,-4.9601,3.6495,6.2043,-0.014168,-0.56351,1.2448
-3.574,-5.7434,3.7344,6.6721,0.0062378,-0.58467,1.3427
-3.4952,-6.6021,4.0345,7.2334,0.045351,-0.61839,1.4477
-3.4164,-7.4609,4.3345,7.7946,0.084463,-0.65211,1.5527
-3.2885,-8.9336,4.5741,8.4416,0.15377,-0.66924,1.6551
-3.1449,-10.601,4.7946,9.1159,0.23264,-0.6811,1.7565
-2.969,-12.134,5.1053,9.8567,0.31346,-0.70507,1.8543
-2.7353,-13.425,5.5773,10.716,0.39774,-0.75066,1.9454
-2.5016,-14.717,6.0493,11.576,0.48202,-0.79625,2.0366
-2.1925,-15.35,6.6424,12.428,0.55822,-0.80584,2.1586
-1.8801,-15.954,7.2408,13.279,0.63407,-0.81389,2.282
-1.5315,-17.296,7.745,14.083,0.70051,-0.8444,2.4173
-1.1543,-19.221,8.1749,14.85,0.7595,-0.89267,2.5621
-0.78702,-21.054,8.6991,15.613,0.81942,-0.93287,2.7016
-0.47217,-22.393,9.7258,16.359,0.88426,-0.93014,2.8123
-0.15732,-23.733,10.752,17.104,0.9491,-0.92741,2.9231
0.1448,-24.716,11.698,17.678,1.0115,-0.98166,3.0428
0.44287,-25.585,12.619,18.197,1.073,-1.0541,3.1653
0.74545,-26.401,13.486,18.686,1.1202,-1.0891,3.2728
1.0561,-27.122,14.258,19.121,1.1414,-1.057,3.3532
1.3668,-27.843,15.03,19.556,1.1626,-1.0248,3.4337
1.4443,-27.418,15.138,19.698,1.1432,-1.1672,3.4114
1.5114,-26.943,15.218,19.828,1.122,-1.3174,3.3846
1.6728,-25.837,14.794,19.815,1.0781,-1.4332,3.3474
1.9091,-24.23,13.97,19.688,1.0161,-1.5217,3.3018
2.0996,-22.808,13.236,19.555,0.98133,-1.5813,3.246
2.0438,-22.386,12.984,19.392,1.0925,-1.4856,3.1354
1.9881,-21.964,12.732,19.229,1.2036,-1.39,3.0248
1.9805,-21.297,12.445,18.675,1.2062,-1.3052,2.976
1.9885,-20.551,12.147,17.996,1.1739,-1.2238,2.9472
1.8774,-19.984,11.886,17.337,1.093,-1.1447,2.9229
1.5514,-19.739,11.693,16.713,0.92443,-1.0696,2.9068
1.2253,-19.494,11.499,16.089,0.75587,-0.99452,2.8907
1.0715,-19.176,11.603,15.417,0.74042,-0.91944,2.931
0.92566,-18.855,11.721,14.743,0.73199,-0.84435,2.9739
0.46214,-18.597,11.722,14.097,0.76573,-0.7648,2.9334
-0.25517,-18.389,11.629,13.473,0.83315,-0.68167,2.8261
-0.87904,-18.201,11.538,12.862,0.89654,-0.59038,2.7185
-0.99586,-18.114,11.458,12.321,0.93807,-0.45482,2.6092
-1.1127,-18.027,11.378,11.779,0.97961,-0.31927,2.4998
-1.3013,-17.729,11.132,11.254,0.97749,-0.2143,2.424
-1.5132,-17.363,10.833,10.733,0.96125,-0.11924,2.3591
-1.6471,-16.718,10.431,10.26,0.91486,-0.076021,2.281
-1.6393,-15.566,9.8411,9.8724,0.81372,-0.12697,2.1791
-1.6315,-14.415,9.2511,9.4848,0.71259,-0.17792,2.0772
-1.6662,-13.786,8.3634,9.3304,0.65974,-0.23143,1.965
