3.2502,21.241,-1.3788,5.354,-0.18466,0.28914,0.12891
3.1443,20.955,-1.472,5.2765,-0.18567,0.26052,0.13058
3.0564,20.707,-1.5892,5.202,-0.19424,0.232,0.12945
2.9924,20.483,-1.7362,5.1304,-0.212,0.2047,0.12555
2.936,20.035,-2.0943,4.9943,-0.27254,0.15365,0.1111
2.93,19.78,-2.2691,4.928,-0.30977,0.12996,0.10152
2.9255,19.498,-2.4138,4.8623,-0.34587,0.10876,0.090968
2.915,19.195,-2.5174,4.7981,-0.3759,0.09174,0.07985
2.8662,18.592,-2.6024,4.6839,-0.4014,0.074983,0.057475
2.8297,18.329,-2.594,4.6414,-0.393,0.074933,0.046963
2.7871,18.116,-2.5585,4.6135,-0.37198,0.078508,0.037376
2.7402,17.969,-2.4996,4.6026,-0.34266,0.083676,0.02907
2.6393,17.903,-2.3316,4.6322,-0.28412,0.09242,0.017929
2.5907,17.985,-2.2398,4.6683,-0.26676,0.094925,0.016044
2.5482,18.136,-2.1579,4.7142,-0.26216,0.097094,0.017315
2.515,18.344,-2.0942,4.7667,-0.27047,0.10051,0.022232
2.479,18.884,-2.0174,4.8845,-0.31204,0.11745,0.043862
2.4726,19.203,-1.9832,4.9484,-0.33407,0.13238,0.059837
2.4698,19.55,-1.9327,5.0157,-0.34966,0.15042,0.077625
2.4685,19.923,-1.8564,5.0865,-0.35566,0.16933,0.095134
2.4686,20.73,-1.634,5.2335,-0.33934,0.20253,0.12012
2.4688,21.142,-1.5086,5.3054,-0.32234,0.2164,0.12483
2.4645,21.544,-1.39,5.3735,-0.30442,0.23012,0.12492
2.4487,21.925,-1.2859,5.4361,-0.28867,0.24533,0.12223
2.3492,22.628,-1.1142,5.5327,-0.26779,0.28356,0.1153
2.253,22.973,-1.0285,5.5599,-0.26085,0.30589,0.11306
2.1234,23.335,-0.92815,5.5702,-0.25424,0.32868,0.11204
1.9628,23.726,-0.80625,5.5648,-0.24717,0.35043,0.11171
1.5646,24.576,-0.5097,5.53,-0.23169,0.38684,0.11093
1.3349,24.999,-0.35799,5.5158,-0.22297,0.40086,0.10985
1.089,25.385,-0.22378,5.5115,-0.21244,0.41211,0.10815
0.82885,25.714,-0.11954,5.5185,-0.19894,0.42067,0.10616
0.27193,26.134,-0.027374,5.5575,-0.16126,0.43088,0.10321
-0.022058,26.206,-0.040325,5.5806,-0.13844,0.43391,0.10355
-0.32387,26.183,-0.085934,5.6003,-0.11479,0.43661,0.1059
-0.63096,26.064,-0.15532,5.6134,-0.091459,0.43934,0.11012
-1.2488,25.569,-0.32747,5.6121,-0.047071,0.44302,0.12009
-1.5532,25.224,-0.41433,5.5944,-0.025098,0.44196,0.1231
-1.8508,24.841,-0.4947,5.5635,-0.0019989,0.43735,0.12343
-2.1393,24.445,-0.56603,5.5194,0.023297,0.42816,0.12066
-2.6851,23.675,-0.6784,5.4062,0.083573,0.39375,0.10614
-2.9422,23.312,-0.71932,5.3533,0.11921,0.36832,0.095103
-3.1887,22.955,-0.75133,5.3172,0.15831,0.33787,0.082108
-3.4231,22.594,-0.77737,5.3064,0.20014,0.30326,0.067517
-3.8372,21.816,-0.83502,5.3701,0.28592,0.2273,0.034778
-4.0019,21.38,-0.88402,5.4385,0.32486,0.18993,0.017369
-4.1268,20.906,-0.95855,5.5234,0.35685,0.15605,-7.2972e-05
-4.2046,20.39,-1.0632,5.6185,0.37876,0.12779,-0.016983
-4.2081,19.276,-1.3412,5.8129,0.38635,0.093154,-0.047057
-4.1403,18.718,-1.4868,5.9018,0.37417,0.086993,-0.059312
-4.0353,18.198,-1.6171,5.9808,0.3564,0.086864,-0.069272
-3.9006,17.742,-1.7234,6.0495,0.33842,0.090832,-0.076748
-3.5681,17.091,-1.854,6.1623,0.31944,0.10294,-0.084042
-3.3812,16.906,-1.8832,6.2116,0.32137,0.10825,-0.083867
-3.186,16.807,-1.8956,6.2605,0.32852,0.11245,-0.081075
-2.9843,16.782,-1.8974,6.3112,0.33706,0.1161,-0.075556
-2.5617,16.921,-1.877,6.4185,0.34474,0.12737,-0.055874
-2.3367,17.082,-1.8494,6.4718,0.3419,0.13813,-0.041542
-2.0965,17.308,-1.8056,6.5212,0.33715,0.15345,-0.024232
-1.8354,17.606,-1.7456,6.5652,0.33338,0.17319,-0.0041803
-1.2361,18.392,-1.5954,6.6359,0.33308,0.22228,0.041422
-0.8976,18.849,-1.5186,6.6616,0.33373,0.24894,0.064393
-0.53704,19.32,-1.4472,6.6772,0.33144,0.27516,0.08501
-0.15878,19.786,-1.3805,6.6773,0.32414,0.30006,0.10129
0.63454,20.655,-1.2381,6.6165,0.29223,0.34463,0.11636
1.0438,21.042,-1.1504,6.5569,0.2693,0.36469,0.11627
1.4597,21.389,-1.0506,6.4839,0.24411,0.38393,0.11389
1.8816,21.689,-0.94492,6.403,0.21861,0.40284,0.11135
2.7372,22.137,-0.75658,6.2336,0.17221,0.43967,0.10897
3.16,22.296,-0.68476,6.146,0.15249,0.45669,0.10865
3.5645,22.432,-0.62028,6.0523,0.13528,0.47202,0.10837
3.9346,22.569,-0.54786,5.9486,0.12074,0.48531,0.10789
4.517,22.9,-0.331,5.7128,0.10061,0.50475,0.10387
4.7169,23.092,-0.18781,5.5933,0.095213,0.51006,0.09844
4.8588,23.279,-0.03726,5.4851,0.092772,0.51158,0.089525
4.9509,23.435,0.10457,5.3955,0.093004,0.50863,0.076545
5.0319,23.573,0.30023,5.2773,0.10093,0.48799,0.037892
5.0442,23.532,0.3324,5.2422,0.1091,0.47078,0.013216
5.0478,23.415,0.31928,5.2164,0.12077,0.4498,-0.013308
5.0434,23.229,0.27055,5.1949,0.13647,0.42557,-0.039697
4.9885,22.692,0.12819,5.1517,0.18142,0.3682,-0.083645
4.9221,22.366,0.064946,5.1271,0.21116,0.33526,-0.098249
4.8205,22.019,0.021528,5.1012,0.24571,0.29989,-0.10746
4.6809,21.662,0.0034256,5.076,0.28433,0.26293,-0.11179
4.2968,20.951,0.045567,5.0369,0.36525,0.19033,-0.11047
4.0651,20.604,0.096965,5.0259,0.40015,0.15887,-0.10779
3.82,20.259,0.15438,5.0217,0.42525,0.13341,-0.10539
3.5734,19.91,0.20094,5.025,0.43686,0.11526,-0.10387
3.1235,19.159,0.18905,5.059,0.41885,0.10014,-0.10437
2.9399,18.739,0.10818,5.0905,0.39761,0.10012,-0.10625
2.7903,18.289,-0.019605,5.1286,0.37742,0.10244,-0.10863
2.6739,17.822,-0.17965,5.1679,0.36464,0.10569,-0.11105
2.5271,16.91,-0.53392,5.2273,0.37237,0.1146,-0.11302
2.4897,16.502,-0.71042,5.2453,0.38985,0.12211,-0.11115
2.4718,16.14,-0.88298,5.2633,0.41003,0.13303,-0.10751
2.4695,15.825,-1.0504,5.2922,0.4271,0.14766,-0.10277
2.4925,15.332,-1.3546,5.4213,0.43677,0.1859,-0.090935
2.5084,15.161,-1.4775,5.5287,0.42879,0.20691,-0.083633
2.5233,15.054,-1.5716,5.6603,0.41607,0.22684,-0.075271
2.536,15.026,-1.634,5.809,0.40259,0.24411,-0.065905
2.5575,15.239,-1.6775,6.1303,0.38457,0.26828,-0.045025
2.5685,15.473,-1.6754,6.2942,0.38152,0.27603,-0.034202
2.5804,15.775,-1.6694,6.4567,0.38077,0.28209,-0.023733
2.5921,16.124,-1.6639,6.6151,0.38001,0.28713,-0.014136
2.6079,16.915,-1.6413,6.9034,0.37118,0.29544,0.00046046
2.6096,17.344,-1.6082,7.0266,0.3621,0.29937,0.004553
2.6088,17.787,-1.5522,7.1351,0.35108,0.30399,0.0059345
2.6095,18.234,-1.4739,7.2314,0.33961,0.30996,0.0041803
2.6361,19.064,-1.2788,7.3988,0.31879,0.32594,-0.010198
2.67,19.411,-1.1817,7.4708,0.30917,0.33427,-0.023115
2.7186,19.698,-1.0971,7.531,0.29889,0.341,-0.039423
2.7772,19.923,-1.0304,7.575,0.28683,0.34476,-0.058095
2.8799,20.228,-0.95396,7.599,0.25468,0.34011,-0.095524
2.8982,20.332,-0.93872,7.575,0.23461,0.33166,-0.11013
2.8819,20.423,-0.9286,7.527,0.21232,0.31962,-0.11984
2.8276,20.509,-0.90878,7.4578,0.18796,0.30426,-0.12438
2.6111,20.682,-0.7708,7.2756,0.13236,0.26375,-0.12214
2.4566,20.762,-0.63393,7.1758,0.10057,0.23866,-0.11852
2.2764,20.825,-0.45981,7.0784,0.066008,0.21068,-0.115
2.0731,20.858,-0.26834,6.9872,0.028885,0.18043,-0.11218
1.6035,20.792,0.077055,6.8205,-0.050775,0.11708,-0.1094
1.3394,20.681,0.20006,6.7365,-0.091453,0.086726,-0.10929
1.0571,20.52,0.28334,6.6431,-0.13083,0.059733,-0.10951
0.75802,20.316,0.33194,6.5337,-0.16701,0.038487,-0.10961
0.11698,19.803,0.36755,6.2597,-0.2226,0.022231,-0.10901
-0.21929,19.506,0.37965,6.1021,-0.24068,0.029254,-0.10897
-0.56143,19.185,0.40386,5.9394,-0.25363,0.044999,-0.10989
-0.90562,18.842,0.44851,5.7787,-0.26362,0.066532,-0.11209
-1.5838,18.084,0.60697,5.4854,-0.28167,0.11339,-0.11925
-1.9088,17.667,0.70878,5.3591,-0.29029,0.13419,-0.12247
-2.2182,17.223,0.80831,5.2481,-0.29744,0.15276,-0.12389
-2.5072,16.751,0.88871,5.1532,-0.30232,0.17028,-0.12275
-3.0053,15.723,0.93035,5.0166,-0.30657,0.20778,-0.1122
-3.2063,15.17,0.87359,4.9761,-0.30818,0.22951,-0.10308
-3.3714,14.6,0.76717,4.9509,-0.31037,0.25336,-0.091766
-3.4997,14.032,0.62424,4.935,-0.31212,0.27876,-0.078585
-3.6501,12.989,0.30078,4.909,-0.30369,0.33084,-0.048017
-3.6759,12.556,0.1458,4.8936,-0.28809,0.35573,-0.031328
-3.671,12.202,-0.0012287,4.8773,-0.26377,0.37912,-0.014204
-3.6373,11.932,-0.14509,4.8631,-0.23269,0.40107,0.0029288
-3.4969,11.637,-0.4401,4.8537,-0.16413,0.44217,0.035359
-3.4016,11.599,-0.58524,4.864,-0.13261,0.46196,0.049681
-3.2997,11.626,-0.71499,4.8863,-0.10455,0.48108,0.062126
-3.1977,11.716,-0.818,4.9207,-0.079645,0.49893,0.072305
-3.0056,12.091,-0.9184,5.0232,-0.037229,0.52835,0.084743
-2.9139,12.379,-0.91689,5.0904,-0.019899,0.5396,0.08671
-2.8188,12.727,-0.89215,5.1671,-0.0060005,0.54897,0.085818
-2.7123,13.124,-0.85886,5.2518,0.0037866,0.55688,0.082119
-2.4341,13.985,-0.81609,5.4365,0.0097099,0.56797,0.066451
-2.2543,14.409,-0.81224,5.531,0.0061668,0.56979,0.054478
-2.047,14.815,-0.81095,5.6216,-0.00063719,0.56779,0.039731
-1.8143,15.202,-0.80217,5.7042,-0.0094306,0.56129,0.022255
-1.2811,15.947,-0.75293,5.8408,-0.028295,0.53493,-0.019884
-0.98448,16.316,-0.73146,5.9011,-0.037178,0.51593,-0.043249
-0.67072,16.681,-0.73229,5.9637,-0.045938,0.49361,-0.066494
-0.34231,17.035,-0.76577,6.0334,-0.05528,0.46828,-0.087781
0.34608,17.675,-0.91808,6.197,-0.07852,0.41004,-0.11672
0.6984,17.946,-1.0039,6.2851,-0.093271,0.37831,-0.12208
1.0508,18.181,-1.0647,6.3722,-0.11025,0.346,-0.12209
1.4004,18.379,-1.0787,6.4555,-0.12938,0.31422,-0.11892
2.0912,18.677,-0.92767,6.6083,-0.17418,0.25724,-0.11134
2.4362,18.779,-0.77494,6.6779,-0.20019,0.23451,-0.10879
2.7808,18.845,-0.59175,6.7411,-0.22887,0.21701,-0.10699
3.1185,18.875,-0.39326,6.7942,-0.26004,0.20539,-0.10567
3.7257,18.812,0.012406,6.8532,-0.32477,0.2,-0.10281
3.9714,18.712,0.2076,6.8545,-0.3529,0.20493,-0.099354
4.169,18.563,0.38947,6.8382,-0.37317,0.21328,-0.093027
4.3178,18.36,0.55115,6.8081,-0.38204,0.2235,-0.08293
4.4833,17.792,0.7899,6.7263,-0.36131,0.24549,-0.049792
4.513,17.433,0.85755,6.6812,-0.33653,0.25703,-0.027046
4.517,17.033,0.88849,6.6345,-0.30903,0.26961,-0.0012654
4.5005,16.603,0.88784,6.5859,-0.28446,0.28371,0.025981
4.4072,15.685,0.8457,6.4827,-0.25758,0.31726,0.07635
4.3226,15.211,0.83937,6.4295,-0.2556,0.3366,0.095315
4.2068,14.732,0.86008,6.378,-0.25783,0.35686,0.10859
4.0605,14.25,0.90656,6.3315,-0.26041,0.37665,0.11644
3.7164,13.279,1.0077,6.2644,-0.25465,0.40778,0.12002
3.5504,12.792,1.0139,6.2469,-0.24449,0.41643,0.11814
3.409,12.304,0.96647,6.24,-0.23099,0.41999,0.11533
3.3003,11.821,0.86375,6.2416,-0.21636,0.4192,0.11275
3.1745,10.901,0.54792,6.2548,-0.19236,0.41035,0.11046
3.1441,10.491,0.36925,6.2598,-0.18581,0.40557,0.11088
3.1285,10.13,0.18936,6.2627,-0.18314,0.40197,0.11239
3.1261,9.8307,0.0088804,6.2651,-0.18323,0.39944,0.11478
3.1582,9.4511,-0.3526,6.277,-0.18406,0.39299,0.11886
3.1878,9.3852,-0.52224,6.2892,-0.18136,0.38644,0.11831
3.2202,9.4085,-0.6704,6.3051,-0.17555,0.37683,0.11541
3.2499,9.5232,-0.78708,6.3221,-0.16702,0.36452,0.11053
3.2907,10.014,-0.91651,6.3436,-0.14521,0.33457,0.097222
3.3039,10.369,-0.94045,6.3417,-0.1333,0.31778,0.089565
3.3159,10.775,-0.9485,6.3302,-0.12083,0.29968,0.081225
3.3293,11.211,-0.9468,6.31,-0.10715,0.27984,0.072059
3.3717,12.133,-0.9269,6.2472,-0.072088,0.23311,0.051315
3.4098,12.616,-0.91666,6.2055,-0.048828,0.20586,0.040226
3.4677,13.121,-0.9167,6.1569,-0.020902,0.17623,0.029232
3.5504,13.654,-0.93743,6.1028,0.011921,0.14468,0.018839
3.7821,14.787,-1.0616,5.9955,0.091117,0.079173,0.0017651
3.9079,15.353,-1.1545,5.9551,0.13559,0.048175,-0.0040516
4.0177,15.888,-1.2511,5.9302,0.18101,0.021396,-0.0075031
4.0972,16.371,-1.3372,5.9216,0.22493,0.0017372,-0.0081519
4.1374,17.141,-1.4297,5.9346,0.29783,-0.005838,0.00076003
4.0972,17.432,-1.4139,5.9405,0.32289,0.0085718,0.011003
4.0208,17.673,-1.345,5.9368,0.33969,0.033649,0.025104
3.9125,17.875,-1.2203,5.9208,0.34942,0.066155,0.04243
3.6143,18.17,-0.83796,5.8575,0.35712,0.13715,0.080925
3.4285,18.254,-0.61561,5.8168,0.36041,0.16845,0.097933
3.2189,18.286,-0.40012,5.7739,0.36592,0.19414,0.11076
2.9859,18.26,-0.20753,5.7304,0.37393,0.21402,0.11845
2.4526,18.02,0.084692,5.648,0.39192,0.2413,0.12123
2.1548,17.809,0.19094,5.6146,0.39776,0.25223,0.11918
1.8381,17.542,0.28265,5.5915,0.39958,0.26325,0.11656
1.5043,17.223,0.3687,5.5827,0.39739,0.27481,0.11427
0.79378,16.453,0.53763,5.616,0.3852,0.29675,0.11159
0.42206,16.02,0.61418,5.6562,0.37702,0.30506,0.11089
0.043141,15.571,0.6764,5.708,0.36764,0.31074,0.11023
-0.34012,15.121,0.71943,5.7674,0.35689,0.3139,0.10935
-1.1118,14.272,0.75919,5.8963,0.33214,0.31553,0.10714
-1.5006,13.895,0.77855,5.9641,0.31922,0.31562,0.10642
-1.8945,13.556,0.81855,6.0356,0.30653,0.31562,0.10647
-2.2955,13.256,0.88989,6.1125,0.29421,0.31516,0.1077
-3.0975,12.757,1.0991,6.2812,0.27123,0.31065,0.11287
-3.4675,12.548,1.1864,6.3693,0.26124,0.30585,0.11494
-3.7881,12.356,1.2203,6.459,0.25282,0.29914,0.11509
-4.0401,12.175,1.1811,6.551,0.24626,0.29039,0.11269
-4.312,11.829,0.90451,6.7387,0.23915,0.26586,0.10093
-4.3471,11.673,0.71862,6.8274,0.23863,0.24951,0.092507
-4.3356,11.542,0.54065,6.9061,0.24007,0.23,0.082624
-4.2923,11.447,0.38844,6.9711,0.24321,0.2071,0.071179
-4.1425,11.394,0.16145,7.0534,0.25233,0.1514,0.04323
-4.0396,11.438,0.065186,7.0727,0.25661,0.12001,0.026937
-3.918,11.52,-0.033333,7.0813,0.25924,0.088205,0.0096087
-3.7797,11.632,-0.13581,7.0828,0.25913,0.057965,-0.0081131
-3.4727,11.913,-0.32552,7.0768,0.24828,0.0093715,-0.041359
-3.314,12.078,-0.39609,7.0727,0.23826,-0.0071259,-0.055039
-3.1549,12.267,-0.44739,7.0684,0.227,-0.018704,-0.065764
-2.9927,12.491,-0.48707,7.0631,0.21643,-0.026402,-0.073294
-2.6373,13.094,-0.58627,7.045,0.20395,-0.034509,-0.08052
-2.4382,13.484,-0.66676,7.032,0.20367,-0.035935,-0.081708
-2.2302,13.928,-0.76771,7.0193,0.20709,-0.035021,-0.081704
-2.0234,14.408,-0.8796,7.011,0.21325,-0.030509,-0.080168
-1.6494,15.391,-1.0951,7.0208,0.23064,-0.005962,-0.070309
-1.4872,15.856,-1.1831,7.0394,0.24201,0.014616,-0.061104
-1.3338,16.291,-1.2506,7.0616,0.25644,0.039523,-0.048769
-1.178,16.695,-1.2912,7.0794,0.2753,0.067001,-0.033359
-0.82143,17.448,-1.2534,7.0656,0.3291,0.1232,0.0052899
-0.61272,17.818,-1.1579,7.0203,0.36224,0.15065,0.027085
-0.38487,18.19,-1.0122,6.9472,0.39571,0.17825,0.048963
-0.14167,18.558,-0.82897,6.8508,0.42532,0.20658,0.069358
0.3708,19.215,-0.42749,6.6164,0.45765,0.26327,0.099725
0.63092,19.465,-0.244,6.4925,0.45659,0.28775,0.10816
0.88937,19.639,-0.084709,6.3708,0.44506,0.30625,0.11251
1.1442,19.722,0.049676,6.2537,0.42632,0.31677,0.11379
1.6372,19.611,0.26005,6.0348,0.38533,0.31149,0.11201
1.8721,19.427,0.34619,5.931,0.37139,0.29755,0.11091
2.0971,19.173,0.425,5.8291,0.36492,0.27902,0.10989
2.3112,18.862,0.49883,5.728,0.36596,0.25881,0.10868
2.7102,18.112,0.63344,5.5309,0.38298,0.22357,0.10528
2.8994,17.69,0.69169,5.4394,0.39189,0.21175,0.10249
3.0842,17.247,0.74141,5.357,0.39543,0.20419,0.097865
3.2627,16.796,0.78211,5.2863,0.39043,0.19989,0.090371
3.5752,15.945,0.84587,5.1797,0.35472,0.19311,0.063717
3.6907,15.589,0.87917,5.1408,0.33068,0.1858,0.044031
3.7664,15.302,0.92317,5.1108,0.30944,0.17314,0.020679
3.7961,15.088,0.98545,5.0916,0.29549,0.15402,-0.0050442
3.7149,14.842,1.1792,5.1026,0.29423,0.096825,-0.055622
3.6175,14.769,1.2985,5.142,0.30172,0.061704,-0.076221
3.5017,14.698,1.4075,5.2073,0.30764,0.025924,-0.091734
3.3871,14.612,1.4798,5.2985,0.3062,-0.0070836,-0.1019
3.2203,14.357,1.4502,5.5506,0.26497,-0.053832,-0.10891
3.1768,14.196,1.3543,5.706,0.22343,-0.066232,-0.10846
3.1535,14.03,1.2265,5.8766,0.17159,-0.074059,-0.10736
3.1425,13.877,1.0841,6.0579,0.11477,-0.081186,-0.10662
3.1329,13.685,0.79449,6.4302,0.0074832,-0.10536,-0.10724
3.1281,13.674,0.6515,6.6078,-0.035868,-0.12261,-0.10823
3.1218,13.73,0.50881,6.7721,-0.070597,-0.13904,-0.10949
3.1132,13.851,0.36723,6.9199,-0.096896,-0.14965,-0.11091
3.0875,14.26,0.10129,7.1665,-0.12755,-0.13707,-0.11275
3.0717,14.529,-0.016494,7.2696,-0.13499,-0.11065,-0.11203
3.0579,14.833,-0.12503,7.3617,-0.14059,-0.072528,-0.10963
3.0521,15.173,-0.2313,7.4421,-0.14789,-0.026249,-0.10588
3.0943,15.98,-0.47878,7.5576,-0.18216,0.073422,-0.096319
3.1544,16.461,-0.63345,7.5878,-0.21374,0.11893,-0.090563
3.2409,16.989,-0.80452,7.5996,-0.25412,0.15812,-0.083765
3.3463,17.553,-0.97805,7.596,-0.29879,0.19025,-0.075711
3.564,18.695,-1.2639,7.5618,-0.37242,0.23551,-0.056097
3.652,19.225,-1.3513,7.5397,-0.38813,0.2507,-0.045163
3.7145,19.704,-1.3939,7.5171,-0.38597,0.26231,-0.034091
3.7472,20.125,-1.389,7.4938,-0.36839,0.27119,-0.023396
3.718,20.796,-1.2297,7.4382,-0.31108,0.28283,-0.0050319
3.6582,21.056,-1.0754,7.402,-0.28429,0.28644,0.0018438
3.572,21.271,-0.87873,7.3593,-0.26435,0.28923,0.0067253
3.4624,21.44,-0.65213,7.3113,-0.25236,0.29162,0.009268
3.1767,21.623,-0.17752,7.2076,-0.24721,0.29536,0.0057343
2.9988,21.631,0.034835,7.1547,-0.24872,0.29564,-0.001194
2.7952,21.586,0.21192,7.1015,-0.2492,0.29368,-0.011986
2.5647,21.491,0.34757,7.0473,-0.24724,0.28868,-0.026609
2.0215,21.166,0.50761,6.9328,-0.23987,0.26809,-0.064428
1.7094,20.94,0.55388,6.8721,-0.23949,0.25227,-0.08446
1.3711,20.674,0.59748,6.8094,-0.24439,0.23245,-0.10228
1.0071,20.374,0.65244,6.7449,-0.25501,0.20831,-0.11574
0.20729,19.702,0.82731,6.6068,-0.28579,0.14766,-0.1263
-0.22179,19.352,0.94355,6.5304,-0.29936,0.11336,-0.12516
-0.66188,19.007,1.0641,6.4477,-0.30696,0.079244,-0.12197
-1.1048,18.676,1.173,6.359,-0.30572,0.047959,-0.1182
-1.9707,18.079,1.3119,6.1684,-0.27179,0.0018546,-0.11189
-2.387,17.817,1.3431,6.0713,-0.24085,-0.012021,-0.1098
-2.7936,17.578,1.3667,5.9772,-0.20422,-0.021381,-0.10858
-3.1936,17.356,1.4012,5.8889,-0.16568,-0.028551,-0.10807
-3.9686,16.955,1.5473,5.7367,-0.097771,-0.046387,-0.10778
-4.3277,16.776,1.652,5.6735,-0.074101,-0.060945,-0.10784
-4.6496,16.619,1.7563,5.6185,-0.059092,-0.080124,-0.10851
-4.92,16.49,1.8399,5.5723,-0.052237,-0.10278,-0.11018
-5.2588,16.327,1.8783,5.5141,-0.055084,-0.14795,-0.11563
-5.3116,16.29,1.8134,5.5066,-0.0598,-0.16417,-0.11792
-5.2836,16.275,1.6935,5.5149,-0.063958,-0.17265,-0.11873
-5.1805,16.278,1.5334,5.5376,-0.066519,-0.17199,-0.11745
-4.8091,16.334,1.1937,5.6108,-0.067675,-0.14354,-0.10903
-4.5795,16.397,1.0618,5.6522,-0.06896,-0.11856,-0.10249
-4.3446,16.491,0.96982,5.6923,-0.073428,-0.089373,-0.094451
-4.116,16.622,0.91171,5.7304,-0.082994,-0.058101,-0.084773
-3.6919,16.995,0.82834,5.8091,-0.12169,0.0059493,-0.060049
-3.4929,17.234,0.76734,5.8553,-0.15105,0.038333,-0.045017
-3.2979,17.504,0.67995,5.9084,-0.18621,0.071397,-0.028473
-3.1042,17.807,0.56478,5.9681,-0.22592,0.10531,-0.010904
-2.709,18.526,0.25725,6.1019,-0.31046,0.1733,0.02449
-2.5041,18.95,0.072102,6.1734,-0.34861,0.20448,0.040739
-2.2983,19.415,-0.12064,6.2467,-0.37813,0.2311,0.05503
-2.1008,19.913,-0.30343,6.3211,-0.39467,0.25123,0.066812
-1.7773,20.942,-0.56596,6.4705,-0.38111,0.26806,0.082097
-1.6694,21.439,-0.62075,6.5448,-0.35528,0.26557,0.085991
-1.6002,21.906,-0.62064,6.6184,-0.32454,0.25786,0.087859
-1.5625,22.335,-0.57203,6.6911,-0.29609,0.24689,0.087827
-1.526,23.07,-0.37408,6.8321,-0.26851,0.22102,0.081254
-1.4947,23.376,-0.24956,6.8986,-0.27418,0.20742,0.074099
-1.4385,23.643,-0.12029,6.9605,-0.29087,0.1933,0.064052
-1.3539,23.868,0.01003,7.0155,-0.31352,0.1783,0.051028
-1.113,24.176,0.26734,7.0966,-0.34985,0.14464,0.016469
-0.96891,24.245,0.39081,7.1205,-0.35226,0.12606,-0.0043492
-0.81675,24.247,0.50813,7.1335,-0.34139,0.10693,-0.026561
-0.66046,24.176,0.61713,7.1365,-0.31942,0.087907,-0.048987
-0.34379,23.822,0.80203,7.1116,-0.26007,0.052144,-0.088412
-0.18529,23.559,0.87584,7.0805,-0.23074,0.035487,-0.10252
-0.02732,23.26,0.93897,7.0343,-0.20407,0.018977,-0.11185
0.1297,22.942,0.99593,6.9731,-0.17981,0.0017253,-0.11663
0.43854,22.296,1.1146,6.8154,-0.13454,-0.03892,-0.11723
0.58885,21.979,1.1849,6.7258,-0.11176,-0.063928,-0.11581
0.73521,21.666,1.2633,6.6329,-0.08809,-0.09238,-0.1143
0.87642,21.354,1.3469,6.5384,-0.063122,-0.12354,-0.11267
1.1365,20.725,1.518,6.3496,-0.00899,-0.18724,-0.10775
1.2513,20.403,1.6074,6.2585,0.018967,-0.21519,-0.10443
1.3536,20.074,1.7073,6.1728,0.045904,-0.237,-0.10021
1.443,19.736,1.8248,6.0949,0.070563,-0.24989,-0.09421
1.5939,19.044,2.1131,5.9714,0.1113,-0.2411,-0.072967
1.6645,18.705,2.2643,5.9276,0.12936,-0.21894,-0.056389
1.7377,18.384,2.3982,5.8952,0.14912,-0.18732,-0.035706
1.8151,18.093,2.4972,5.8732,0.17327,-0.14934,-0.011527
1.9802,17.623,2.5372,5.8576,0.2388,-0.066065,0.041852
2.0644,17.447,2.4685,5.8636,0.27691,-0.024852,0.067139
2.1471,17.309,2.3492,5.8787,0.3133,0.014425,0.0887
2.2261,17.211,2.1953,5.9028,0.34319,0.050822,0.10505
2.3642,17.145,1.8619,5.966,0.37071,0.11118,0.12114
2.4178,17.192,1.7139,5.9927,0.36789,0.13388,0.12243
2.4574,17.302,1.5881,6.0065,0.35777,0.15145,0.12092
2.4813,17.476,1.4829,6.0034,0.34497,0.16411,0.11785
2.4833,18.004,1.3057,5.9486,0.32839,0.1757,0.11173
2.4684,18.34,1.2144,5.9039,0.32928,0.1755,0.11012
2.4512,18.711,1.1104,5.8524,0.33579,0.17226,0.10975
2.4384,19.107,0.9899,5.7961,0.34538,0.16692,0.11071
2.4444,19.943,0.70458,5.6721,0.3611,0.1545,0.11538
2.4671,20.376,0.54556,5.6053,0.36254,0.14897,0.11726
2.5029,20.817,0.37751,5.5364,0.35894,0.14363,0.11737
2.5498,21.267,0.20213,5.4664,0.35156,0.13733,0.11531
2.6538,22.184,-0.13816,5.3289,0.33413,0.11687,0.1062
2.6924,22.636,-0.27175,5.2653,0.32863,0.10122,0.10027
2.709,23.069,-0.35823,5.2071,0.32726,0.082084,0.093677
2.6976,23.475,-0.38779,5.155,0.32969,0.060365,0.08626
2.5906,24.175,-0.28607,5.0687,0.33597,0.01534,0.068351
2.5056,24.461,-0.18078,5.034,0.33232,-0.0039425,0.057975
2.409,24.702,-0.061362,5.0047,0.31988,-0.018653,0.047029
2.3045,24.895,0.060217,4.9805,0.29767,-0.028168,0.035968
2.0641,25.132,0.29481,4.945,0.23227,-0.037128,0.015559
1.9173,25.168,0.41008,4.9327,0.19762,-0.042653,0.0071862
1.7458,25.139,0.52628,4.923,0.16765,-0.053203,0.00060711
1.5467,25.041,0.64392,4.9137,0.14483,-0.070342,-0.0037783
1.065,24.62,0.87823,4.8838,0.11885,-0.11997,-0.0042713
0.78494,24.305,0.98858,4.8581,0.11141,-0.14677,0.0005145
0.48089,23.934,1.0893,4.8253,0.10481,-0.17094,0.0091557
0.15404,23.523,1.178,4.788,0.097866,-0.19039,0.021742
-0.56343,22.653,1.3248,4.7213,0.082324,-0.21154,0.056607
-0.95115,22.226,1.3944,4.7048,0.074704,-0.2132,0.07616
